Price,Close,High,Low,Open,Volume
2025-07-23,16940.0,17145.0,16640.0,17075.0,25639
2025-07-24,17400.0,17435.0,17000.0,17060.0,52634
2025-07-25,17555.0,17555.0,17125.0,17370.0,39014
2025-07-28,17570.0,17735.0,17455.0,17640.0,81384
2025-07-29,17890.0,17890.0,17180.0,17495.0,384605
2025-07-30,17465.0,17950.0,17450.0,17820.0,215083
2025-07-31,17540.0,17825.0,17375.0,17545.0,125173
2025-08-01,16710.0,17505.0,16620.0,17380.0,517155
2025-08-04,16935.0,16960.0,16535.0,16585.0,88475
2025-08-05,17640.0,17640.0,17105.0,17105.0,378046
2025-08-06,17700.0,17700.0,17395.0,17445.0,42759
2025-08-07,17525.0,17630.0,17465.0,17625.0,39213
2025-08-08,17385.0,17600.0,17240.0,17600.0,27686
2025-08-11,17345.0,17490.0,17285.0,17435.0,265779
2025-08-12,17100.0,17515.0,17075.0,17305.0,136511
2025-08-13,17180.0,17350.0,16935.0,17265.0,230786
2025-08-14,17225.0,17385.0,17165.0,17290.0,40693
2025-08-18,16965.0,17275.0,16880.0,17275.0,39819
2025-08-19,16695.0,17140.0,16675.0,16985.0,27875
2025-08-20,16220.0,16475.0,16005.0,16295.0,46593
2025-08-21,16260.0,16390.0,16115.0,16240.0,226019
2025-08-22,16455.0,16480.0,16360.0,16360.0,521913
2025-08-25,16735.0,16775.0,16535.0,16745.0,87574
2025-08-26,16540.0,16765.0,16535.0,16735.0,89034
2025-08-27,16545.0,16720.0,16520.0,16720.0,327994
2025-08-28,16420.0,16560.0,16400.0,16450.0,7578
2025-08-29,16180.0,16585.0,16180.0,16465.0,31205
2025-09-01,15950.0,16230.0,15900.0,16145.0,18968
2025-09-02,16045.0,16120.0,15975.0,16060.0,15606
2025-09-03,16235.0,16380.0,16135.0,16260.0,16638
2025-09-04,16235.0,16440.0,16220.0,16385.0,12088
2025-09-05,16485.0,16515.0,16305.0,16385.0,228583
2023-06-20,9847.4990234375,10025.376577297886,9847.4990234375,10020.435534135098,15065
2023-06-21,9778.32421875,9961.142812026275,9768.442132626958,9961.142812026275,36748
2023-06-22,9842.5576171875,9891.968046992659,9753.618843538216,9753.618843538216,36363
2023-06-23,9669.62109375,9882.08594149208,9635.033792954777,9882.08594149208,35541
2023-06-26,9684.4443359375,9723.972680165816,9649.857034737723,9669.621206851882,32525
2023-06-27,9610.3291015625,9733.855182559448,9551.036582683964,9733.855182559448,32856
2023-06-28,9476.9208984375,9649.85741118271,9462.097768773625,9649.85741118271,34084
2023-06-29,9467.0380859375,9590.564156996184,9437.391828883416,9536.212685730363,34405
2023-06-30,9615.26953125,9639.974745872945,9447.274071813978,9467.038243512334,35247
2023-07-07,9471.9794921875,9551.036180698193,9343.512373357622,9551.036180698193,72568
2023-07-10,9546.095703125,9600.447179695588,9476.921096580616,9511.508399852808,66849
2023-07-14,10134.0791015625,10208.19474589377,10025.376156543301,10050.081371320392,62926
2023-07-17,9822.79296875,10059.963020309357,9822.79296875,10059.963020309357,65014
2023-07-19,10139.0205078125,10148.902594077425,9956.201911911397,10064.904860825565,64049
2023-07-20,10129.138671875,10223.01849371189,10035.25885003811,10114.31554211128,31192
2023-07-21,10124.197265625,10139.020394857247,9980.90701637994,10005.61223176702,36999
2023-07-24,10247.72265625,10277.368912729025,10025.375732657305,10139.019715826904,79482
2023-07-26,10079.728515625,11305.107276348039,10055.023298674938,11077.819280407475,49643
2023-07-28,9654.7978515625,9704.20828069025,9442.33300631317,9639.974722824174,100486
2023-08-03,9723.97265625,10069.845667397103,9674.562226086127,9842.557688643292,5710
2023-08-04,9630.0927734375,9748.67780502421,9610.32860150638,9738.795719058651,4122
2023-08-07,9432.451171875,9630.092893653418,9397.863870563777,9630.092893653418,3745
2023-08-08,9442.3330078125,9526.330737343014,9387.981535763343,9516.448651515895,1949
2023-08-09,9669.62109375,9669.62109375,9412.686859271205,9412.686859271205,3412
2023-08-10,9590.564453125,9753.61887195711,9565.859238150439,9669.621141043599,4601
2023-08-11,9610.3291015625,9704.208923120179,9565.859712403599,9664.680577201158,962
2023-08-14,9353.3935546875,9570.799427062699,9289.160001485736,9570.799427062699,2988
2023-08-16,9111.283203125,9259.514491679094,9101.401117221394,9195.280933305654,2697
2023-08-17,9071.7548828125,9076.695925776994,8775.29230494281,9076.695925776994,8230
2023-08-18,8888.9365234375,8977.8752991028,8834.585049419817,8977.8752991028,4098
2023-08-21,8923.5234375,8982.815952034884,8918.582394622092,8938.346566133721,1555
2023-08-22,9012.4619140625,9091.518597519189,8923.523145173725,9071.754426655016,3431
2023-08-23,8824.703125,9007.521722774356,8799.997909084546,9007.521722774356,12137
2023-08-24,8883.9951171875,8953.169717655033,8770.351130705123,8953.169717655033,2488
2023-08-25,8844.466796875,8874.113054294692,8760.469067519203,8799.997410745462,3041
2023-08-28,8933.4052734375,8972.933615355365,8864.230675081237,8972.933615355365,1879
2023-08-29,8943.2880859375,9002.580603634322,8883.995568240676,9002.580603634322,1279
2023-08-30,9012.4619140625,9066.813383938972,8933.405230605811,8933.405230605811,3063
2023-08-31,9027.2861328125,9056.932392690374,8982.81674299569,9042.109262751437,1345
2023-09-01,8849.408203125,9061.8730566897,8849.408203125,9061.8730566897,3114
2023-09-04,8938.3466796875,8982.816066153608,8839.525820873929,8883.995207340036,2614
2023-09-05,8938.3466796875,9042.10858144175,8893.877293221392,9042.10858144175,4310
2023-09-06,8760.46875,8943.287330795261,8740.704579103214,8943.287330795261,3457
2023-09-07,8562.8271484375,8730.822603167377,8548.00402007898,8730.822603167377,2310
2023-09-08,8557.88671875,8671.530710973586,8523.299416768908,8671.530710973586,1289
2023-09-11,8646.8251953125,8676.471453125001,8548.0043359375,8557.886421875,781
2023-09-12,8543.0625,8785.17358299595,8513.416244939272,8785.17358299595,1756
2023-09-13,8404.7138671875,8552.945152323082,8399.772824349648,8552.945152323082,1702
2023-09-14,8592.4736328125,8592.4736328125,8429.419216548662,8493.65277447078,21718
2023-09-15,8681.412109375,8725.881494112835,8612.237510893923,8666.588981129054,5540
2023-09-18,8701.1767578125,8785.174489148567,8523.299209100831,8523.299209100831,1359
2023-09-19,8636.943359375,8676.471704269165,8577.650842033752,8676.471704269165,172
2023-09-20,8607.296875,8632.002089911022,8562.827488160161,8587.532703071183,203
2023-09-21,8454.125,8636.94360023378,8454.125,8543.06377849211,608
2023-09-22,8439.3017578125,8449.183844179963,8256.483160014453,8424.478628261308,1712
2023-09-25,8187.30810546875,8478.82963728689,8113.192461786172,8478.82963728689,3004
2023-09-26,8073.6640625,8251.54160610465,8063.781976744186,8251.54160610465,903
2023-09-27,8078.60498046875,8078.60498046875,7930.373696423452,8024.253509652141,1916
2023-10-04,7757.4375,8068.723208598726,7732.732285031847,8068.723208598726,2453
2023-10-05,7722.85009765625,8207.072304675004,7717.909054727487,7895.786600162948,4599
2023-10-06,7619.08837890625,7762.37862727738,7594.383163669849,7703.086110710015,247
2023-10-10,7584.5009765625,7841.435211599145,7579.559933581027,7668.498707247557,796
2023-10-11,7940.255859375,7955.078987923926,7747.5551882389545,7796.965616735377,332
2023-10-12,8073.6640625,8132.956577034884,7935.314861918604,7935.314861918604,246
2023-10-13,7969.90234375,8029.194859636546,7960.020257768909,8024.253816646001,394
2023-10-16,7905.6689453125,7984.725634765625,7866.140600585937,7920.49207458496,266
2023-10-17,8024.25390625,8128.0158102101295,7925.4330453355915,7925.4330453355915,314
2023-10-18,7940.255859375,8108.251316262835,7915.550645126789,8108.251316262835,373
2023-10-19,7628.97021484375,7871.081316221564,7624.029171958488,7871.081316221564,1444
2023-10-20,7465.916015625,7624.029392527714,7406.623499286483,7624.029392527714,2572
2023-10-23,7258.39208984375,7431.328593005445,7238.627918053842,7431.328593005445,1391
2023-10-24,7357.212890625,7357.212890625,7060.750316120299,7213.922646281061,1750
2023-10-25,7258.39208984375,7510.385280165078,7243.568961001319,7470.856936585262,439
2023-10-26,6947.1064453125,7085.4556490598325,6927.342273348595,7001.4579182132375,303
2023-10-27,7016.28076171875,7110.160574727663,6897.695734760123,6897.695734760123,325
2023-10-30,7040.98583984375,7110.160437568531,6952.04707134046,7045.926882538377,254
2023-10-31,6853.2265625,7149.689139104181,6749.464660688536,7149.689139104181,1662
2023-11-01,6966.87060546875,7075.573551085993,6932.283304590536,6947.106433538342,619
2023-11-02,7129.9248046875,7139.806890348882,7006.398733920218,7036.0449909043655,67
2023-11-03,7204.04052734375,7248.509913315008,7159.571141372493,7159.571141372493,1262
2023-11-06,7801.90673828125,7816.729866979694,7480.738949814953,7530.149378809769,2629
2023-11-07,7510.38525390625,7876.022430741159,7426.387524092825,7876.022430741159,667
2023-11-08,7436.27001953125,7594.383402006333,7421.446889924211,7594.383402006333,5151
2023-11-09,7376.97705078125,7465.915822994286,7327.566621774008,7465.915822994286,367
2023-11-10,7194.15869140625,7258.392251150948,7179.335562234396,7253.451208093664,457
2023-11-13,7179.33544921875,7372.03612541939,7115.101890485203,7372.03612541939,5610
2023-11-14,7332.50732421875,7357.212537575282,7228.745428121315,7327.566281547443,867
2023-11-15,7549.9140625,7638.852840723167,7490.621543684555,7540.031976030758,1025
2023-11-16,7574.619140625,7579.560183769569,7485.680364022749,7530.149752323874,633
2023-11-17,7465.916015625,7574.618962245616,7426.387671399322,7574.618962245616,134
2023-11-20,7673.439453125,7688.262581495493,7569.677554531552,7614.14693964303,2929
2023-11-21,7762.37841796875,7826.611975851368,7688.262774258036,7826.611975851368,1075
2023-11-22,7816.72998046875,7900.727710979476,7737.673292929243,7787.083722641435,3077
2023-11-23,7890.84521484375,7974.842940987985,7861.198958557549,7974.842940987985,1081
2023-11-24,7866.140625,7950.138357804649,7796.966021513819,7796.966021513819,131
2023-11-27,7777.20166015625,7890.845648837059,7727.791230295029,7787.083746128495,379
2023-11-28,7747.55517578125,7871.081246823681,7727.791004414461,7871.081246823681,507
2023-11-29,7762.37841796875,7836.494061679463,7653.675473859703,7836.494061679463,114
2023-11-30,7900.7275390625,7900.7275390625,7757.437296015088,7801.906681788422,188
2023-12-01,7703.0859375,7905.668697883259,7703.0859375,7905.668697883259,669
2023-12-04,7708.02685546875,7831.552926870493,7668.498512620193,7831.552926870493,357
2023-12-05,7658.61669921875,7737.673387726814,7633.91148405998,7737.673387726814,316
2023-12-06,7624.029296875,7747.55537103046,7619.088253908782,7747.55537103046,555
2023-12-07,7505.4443359375,7584.501024136973,7490.6212069000985,7584.501024136973,953
2023-12-08,7569.677734375,7648.7344208958875,7500.503133669223,7648.7344208958875,557
2023-12-11,7544.97265625,7653.675602181565,7510.385355271775,7653.675602181565,80
2023-12-12,7604.26513671875,7638.852437535535,7574.618878875792,7633.911394561708,616
2023-12-13,7456.03369140625,7604.264977517706,7451.092648535868,7604.264977517706,297
2023-12-14,7633.9111328125,7633.9111328125,7540.031319528722,7540.031319528722,691
2023-12-15,7851.31689453125,8019.312347277671,7703.085612696173,7703.085612696173,7510
2023-12-18,7866.140625,7974.843573335427,7816.730193938442,7974.843573335427,2720
2023-12-19,7851.31689453125,7866.140022714758,7757.437082702368,7866.140022714758,2924
2023-12-20,8236.7177734375,8236.7177734375,7900.726886458646,7900.726886458646,15342
2023-12-21,8231.7783203125,8498.594664428272,8088.488061435512,8498.594664428272,13961
2023-12-22,8162.6025390625,8271.305478444689,8147.779410964929,8236.718179550357,3986
2023-12-26,8063.7822265625,8167.54413021312,8029.194925345627,8167.54413021312,3085
2023-12-27,8132.95703125,8152.721203865431,8034.136168172843,8034.136168172843,3374
2023-12-28,8335.5390625,8335.5390625,8137.897353845584,8137.897353845584,2271
2024-01-02,8221.8955078125,8335.539496201734,8187.308206998385,8335.539496201734,4038
2024-01-03,8073.6640625,8226.836391715116,8073.6640625,8093.428234011628,1923
2024-01-04,8098.36962890625,8098.36962890625,7974.843551589193,8073.664413442839,472
2024-01-05,8192.2490234375,8281.18779450015,8098.369209538036,8182.366937763873,6733
2024-01-08,8147.7802734375,8241.660094659643,8147.7802734375,8197.190705659681,3565
2024-01-09,8147.7802734375,8276.24739721517,8123.07505732641,8172.4854895485905,895
2024-01-10,8266.365234375,8300.95253661088,8147.780198137702,8147.780198137702,4369
2024-01-11,8157.66259765625,8291.070768544632,8157.66259765625,8271.306595079686,5944
2024-01-12,7999.54833984375,8162.602753194487,7974.843125699699,8162.602753194487,3122
2024-01-15,7920.4921875,8024.254093886463,7826.612367436058,8004.489921241423,15540
2024-01-16,7861.19921875,7945.196947674418,7801.9067042151155,7910.60964752907,72
2024-01-17,7515.32666015625,7747.5556891025635,7500.503530649038,7747.5556891025635,1850
2024-01-19,7525.20849609375,7653.6756142148515,7495.562238065804,7624.029356186905,895
2024-01-22,7362.154296875,7604.2654113359895,7332.508037961409,7604.2654113359895,1677
2024-01-23,7446.1513671875,7470.8565807481755,7406.623025490419,7470.8565807481755,6096
2024-01-24,7441.2109375,7535.090756764608,7416.50572190405,7535.090756764608,218
2024-01-25,7327.56689453125,7362.154196123777,7273.215420600135,7297.920636023368,1336
2024-01-26,7411.564453125,7446.151753906251,7322.6256796875,7372.036109375,1014
2024-01-29,7332.50732421875,7411.564006959653,7327.566281547443,7411.564006959653,941
2024-01-30,7441.2109375,7574.619101718127,7441.2109375,7470.857196215139,622
2024-01-31,7505.4443359375,7554.854766062171,7441.210776775428,7446.151819787895,459
2024-02-01,7658.61669921875,7668.498785282258,7470.857064012097,7505.444365234375,591
2024-02-02,7732.732421875,7777.201809604633,7668.498861821086,7777.201809604633,4668
2024-02-05,7579.56005859375,7737.673436608744,7540.0317140900015,7732.732393545775,2640
2024-02-06,7441.2109375,7609.206403552456,7391.800506308101,7589.442231075697,1355
2024-02-07,7490.62109375,7564.736737817448,7436.269621433872,7436.269621433872,6632
2024-02-08,7549.9140625,7609.206581315445,7465.916327511452,7540.031976030758,4253
2024-02-13,7554.8544921875,7619.08804902101,7525.208235187418,7554.8544921875,3714
2024-02-14,7540.03173828125,7540.03173828125,7436.269833626003,7535.090695202428,2711
2024-02-15,7604.26513671875,7683.321824299972,7579.559921849618,7683.321824299972,328
2024-02-16,7806.84814453125,7856.258575825752,7658.616850647745,7658.616850647745,5052
2024-02-19,7752.49658203125,7851.31744349755,7698.145108224785,7811.78909891103,1736
2024-02-20,7826.61181640625,7826.61181640625,7737.67304576527,7752.496174205434,774
2024-02-21,7801.90673828125,7801.90673828125,7717.909008990065,7782.142566683324,584
2024-02-22,7609.2060546875,7801.906727501015,7569.677711546266,7801.906727501015,4401
2024-02-23,7401.6826171875,7703.08624846149,7386.859487780582,7703.08624846149,7144
2024-02-26,7441.2109375,7480.739282453519,7386.859463188911,7451.093023738379,2527
2024-02-27,7238.6279296875,7436.269647904223,7238.6279296875,7436.269647904223,1768
2024-02-28,7357.212890625,7367.094976441824,7233.686817914708,7233.686817914708,1710
2024-02-29,7347.3310546875,7352.272097763954,7297.920623922957,7352.272097763954,2552
2024-03-04,7480.73876953125,7480.73876953125,7347.330614460348,7347.330614460348,3692
2024-03-05,7559.79541015625,7638.852094184028,7475.797683376736,7559.79541015625,8201
2024-03-06,7564.73681640625,7619.088289287027,7505.444300536313,7559.795773417089,8075
2024-03-07,7624.029296875,7708.027027300713,7569.677824246598,7708.027027300713,4769
2024-03-08,7688.2626953125,7782.142509715416,7633.911223816074,7782.142509715416,5135
2024-03-11,7767.31982421875,7861.199643977119,7688.263133895913,7693.20417704109,5018
2024-03-12,7900.7275390625,7900.7275390625,7772.260424606199,7772.260424606199,882
2024-03-13,8078.60498046875,8093.42810887328,7900.727439614392,7900.727439614392,3692
2024-03-14,8098.36962890625,8212.013620037942,8024.253982516016,8083.5464996282035,14357
2024-03-15,7930.3740234375,8103.310528621495,7861.199421363902,8103.310528621495,2281
2024-03-18,8197.1904296875,8202.13147274337,7935.315147726416,7935.315147726416,8237
2024-03-19,8187.30810546875,8202.131234205266,8068.723075576626,8202.131234205266,10161
2024-03-20,8137.89794921875,8256.482983087148,8098.369604595951,8192.249423075098,1700
2024-03-21,8261.423828125,8271.305914043809,8142.838797099283,8142.838797099283,3367
2024-03-22,8340.48046875,8355.303597545171,8266.36482477414,8266.36482477414,1631
2024-03-25,8340.48046875,8419.537155657583,8281.187953569313,8419.537155657583,1769
2024-03-26,8335.5390625,8449.18304497629,8315.774891634559,8345.42114793272,1973
2024-03-27,8523.2998046875,8533.181891417573,8340.481200181159,8340.481200181159,4083
2024-03-28,8493.6533203125,8632.002530881871,8483.77123384326,8528.240622954843,7617
2024-03-29,8498.59375,8627.06086482558,8414.59602107558,8498.59375,8371
2024-04-01,8503.53515625,8508.476199339048,8399.773251380011,8503.53515625,7304
